episode,reward,length,epsilon,pellets,win
18667,589.550000000037,849,0.02,32,0
18668,593.550000000037,849,0.02,32,0
18669,593.5500000000368,849,0.02,32,0
18670,593.550000000037,849,0.02,32,0
18671,596.5500000000367,849,0.02,32,0
18672,595.5500000000361,849,0.02,32,0
18673,594.5500000000371,849,0.02,32,0
18674,591.5500000000371,849,0.02,32,0
18675,596.5500000000371,849,0.02,32,0
18676,594.5500000000371,849,0.02,32,0
18677,593.5500000000371,849,0.02,32,0
18678,590.5500000000371,849,0.02,32,0
18679,595.550000000037,849,0.02,32,0
18680,595.5500000000371,849,0.02,32,0
18681,597.550000000037,849,0.02,32,0
18682,593.5500000000371,849,0.02,32,0
18683,596.550000000037,849,0.02,32,0
18684,596.5500000000366,849,0.02,32,0
18685,596.550000000037,849,0.02,32,0
18686,594.5500000000364,849,0.02,32,0
18687,594.550000000037,849,0.02,32,0
18688,596.5500000000371,849,0.02,32,0
18689,591.550000000037,849,0.02,32,0
18690,596.5500000000371,849,0.02,32,0
18691,593.5500000000371,849,0.02,32,0
18692,596.5500000000369,849,0.02,32,0
18693,595.550000000037,849,0.02,32,0
18694,597.5500000000371,849,0.02,32,0
18695,590.5500000000371,849,0.02,32,0
18696,595.5500000000371,849,0.02,32,0
18697,595.5500000000371,849,0.02,32,0
18698,597.5500000000371,849,0.02,32,0
18699,596.550000000037,849,0.02,32,0
18700,595.550000000037,849,0.02,32,0
18701,594.5500000000371,849,0.02,32,0
18702,594.5500000000369,849,0.02,32,0
18703,596.5500000000368,849,0.02,32,0
18704,594.5500000000371,849,0.02,32,0
18705,595.550000000037,849,0.02,32,0
18706,594.5500000000371,849,0.02,32,0
18707,594.5500000000371,849,0.02,32,0
18708,594.5500000000369,849,0.02,32,0
18709,593.5500000000371,849,0.02,32,0
18710,596.550000000037,849,0.02,32,0
18711,594.5500000000371,849,0.02,32,0
18712,594.5500000000369,849,0.02,32,0
18713,595.5500000000371,849,0.02,32,0
18714,596.550000000037,849,0.02,32,0
18715,596.5500000000371,849,0.02,32,0
18716,593.5500000000371,849,0.02,32,0
18717,595.5500000000371,849,0.02,32,0
18718,596.5500000000371,849,0.02,32,0
18719,593.5500000000371,849,0.02,32,0
18720,593.550000000037,849,0.02,32,0
18721,595.5500000000371,849,0.02,32,0
18722,595.550000000037,849,0.02,32,0
18723,595.5500000000369,849,0.02,32,0
18724,594.5500000000371,849,0.02,32,0
18725,595.550000000037,849,0.02,32,0
18726,596.5500000000368,849,0.02,32,0
18727,596.5500000000371,849,0.02,32,0
18728,597.550000000037,849,0.02,32,0
18729,595.550000000037,849,0.02,32,0
18730,593.550000000037,849,0.02,32,0
18731,593.550000000037,849,0.02,32,0
18732,594.5500000000362,849,0.02,32,0
18733,594.550000000037,849,0.02,32,0
18734,595.5500000000353,849,0.02,32,0
18735,595.5500000000361,849,0.02,32,0
18736,591.5500000000369,849,0.02,32,0
18737,594.550000000037,849,0.02,32,0
18738,591.5500000000371,849,0.02,32,0
18739,597.550000000037,849,0.02,32,0
18740,592.5500000000371,849,0.02,32,0
18741,595.5500000000371,849,0.02,32,0
18742,596.550000000037,849,0.02,32,0
18743,596.5500000000371,849,0.02,32,0
18744,597.5500000000371,849,0.02,32,0
18745,596.5500000000371,849,0.02,32,0
18746,594.550000000037,849,0.02,32,0
18747,596.5500000000371,849,0.02,32,0
18748,593.5500000000371,849,0.02,32,0
18749,596.5500000000371,849,0.02,32,0
18750,595.5500000000371,849,0.02,32,0
18751,597.5500000000371,849,0.02,32,0
18752,596.550000000037,849,0.02,32,0
18753,594.550000000037,849,0.02,32,0
18754,596.5500000000371,849,0.02,32,0
18755,595.5500000000371,849,0.02,32,0
18756,597.5500000000371,849,0.02,32,0
18757,593.5500000000371,849,0.02,32,0
18758,596.550000000037,849,0.02,32,0
18759,596.5500000000371,849,0.02,32,0
18760,595.5500000000371,849,0.02,32,0
18761,594.5500000000371,849,0.02,32,0
18762,594.5500000000371,849,0.02,32,0
18763,596.550000000037,849,0.02,32,0
18764,594.5500000000357,849,0.02,32,0
18765,595.5500000000371,849,0.02,32,0
18766,596.5500000000371,849,0.02,32,0
18767,595.5500000000371,849,0.02,32,0
18768,595.550000000037,849,0.02,32,0
18769,595.550000000037,849,0.02,32,0
18770,592.550000000037,849,0.02,32,0
18771,596.5500000000371,849,0.02,32,0
18772,590.550000000037,849,0.02,32,0
18773,594.5500000000371,849,0.02,32,0
18774,596.5500000000371,849,0.02,32,0
18775,594.5500000000371,849,0.02,32,0
18776,594.5500000000369,849,0.02,32,0
18777,595.5500000000367,849,0.02,32,0
18778,594.5500000000371,849,0.02,32,0
18779,596.5500000000369,849,0.02,32,0
18780,594.5500000000371,849,0.02,32,0
18781,597.550000000037,849,0.02,32,0
18782,597.5500000000371,849,0.02,32,0
18783,594.5500000000371,849,0.02,32,0
18784,594.550000000037,849,0.02,32,0
18785,594.5500000000371,849,0.02,32,0
18786,594.5500000000361,849,0.02,32,0
18787,595.5500000000371,849,0.02,32,0
18788,597.5500000000369,849,0.02,32,0
18789,595.5500000000371,849,0.02,32,0
18790,597.5500000000371,849,0.02,32,0
18791,597.5500000000369,849,0.02,32,0
18792,597.5500000000371,849,0.02,32,0
18793,595.550000000037,849,0.02,32,0
18794,596.5500000000371,849,0.02,32,0
18795,596.5500000000371,849,0.02,32,0
18796,595.5500000000369,849,0.02,32,0
18797,595.5500000000371,849,0.02,32,0
18798,596.5500000000363,849,0.02,32,0
18799,592.5500000000367,849,0.02,32,0
18800,593.5500000000371,849,0.02,32,0
18801,591.5500000000369,849,0.02,32,0
18802,597.550000000037,849,0.02,32,0
18803,594.5500000000371,849,0.02,32,0
18804,593.5500000000363,849,0.02,32,0
18805,594.550000000037,849,0.02,32,0
18806,593.5500000000371,849,0.02,32,0
18807,592.550000000037,849,0.02,32,0
18808,595.5500000000371,849,0.02,32,0
18809,597.5500000000371,849,0.02,32,0
18810,596.5500000000371,849,0.02,32,0
18811,594.5500000000367,849,0.02,32,0
18812,594.5500000000371,849,0.02,32,0
18813,594.5500000000371,849,0.02,32,0
18814,592.5500000000371,849,0.02,32,0
18815,593.5500000000371,849,0.02,32,0
18816,591.5500000000368,849,0.02,32,0
18817,594.5500000000371,849,0.02,32,0
18818,595.5500000000369,849,0.02,32,0
18819,595.5500000000371,849,0.02,32,0
18820,595.5500000000371,849,0.02,32,0
18821,594.550000000037,849,0.02,32,0
18822,597.550000000037,849,0.02,32,0
18823,586.5500000000368,849,0.02,32,0
18824,582.5500000000371,849,0.02,32,0
18825,596.5500000000369,849,0.02,32,0
18826,596.5500000000371,849,0.02,32,0
18827,594.5500000000364,849,0.02,32,0
18828,591.5500000000371,849,0.02,32,0
18829,596.5500000000367,849,0.02,32,0
18830,592.5500000000371,849,0.02,32,0
18831,591.550000000037,849,0.02,32,0
18832,595.550000000037,849,0.02,32,0
18833,593.5500000000368,849,0.02,32,0
18834,592.5500000000371,849,0.02,32,0
18835,593.5500000000371,849,0.02,32,0
18836,594.5500000000371,849,0.02,32,0
18837,595.550000000037,849,0.02,32,0
18838,591.550000000037,849,0.02,32,0
18839,593.5500000000371,849,0.02,32,0
18840,595.5500000000371,849,0.02,32,0
18841,594.5500000000371,849,0.02,32,0
18842,593.5500000000371,849,0.02,32,0
18843,592.5500000000368,849,0.02,32,0
18844,595.5500000000371,849,0.02,32,0
18845,596.5500000000369,849,0.02,32,0
18846,596.550000000037,849,0.02,32,0
18847,593.5500000000371,849,0.02,32,0
18848,596.550000000037,849,0.02,32,0
18849,592.550000000037,849,0.02,32,0
18850,594.550000000037,849,0.02,32,0
18851,593.550000000037,849,0.02,32,0
18852,595.5500000000369,849,0.02,32,0
18853,597.5500000000371,849,0.02,32,0
18854,593.550000000037,849,0.02,32,0
18855,597.5500000000358,849,0.02,32,0
18856,594.5500000000371,849,0.02,32,0
18857,596.5500000000369,849,0.02,32,0
18858,594.5500000000371,849,0.02,32,0
18859,596.5500000000371,849,0.02,32,0
18860,593.5500000000369,849,0.02,32,0
18861,596.5500000000371,849,0.02,32,0
18862,594.550000000037,849,0.02,32,0
18863,593.5500000000369,849,0.02,32,0
18864,595.5500000000371,849,0.02,32,0
18865,595.5500000000368,849,0.02,32,0
18866,596.5500000000371,849,0.02,32,0
18867,593.5500000000369,849,0.02,32,0
18868,589.550000000037,849,0.02,32,0
18869,552.5500000000371,849,0.02,30,0
18870,596.5500000000369,849,0.02,32,0
18871,596.5500000000371,849,0.02,32,0
18872,595.550000000037,849,0.02,32,0
18873,595.5500000000371,849,0.02,32,0
18874,592.5500000000368,849,0.02,32,0
18875,594.5500000000371,849,0.02,32,0
18876,595.5500000000366,849,0.02,32,0
18877,596.5500000000371,849,0.02,32,0
18878,591.5500000000371,849,0.02,32,0
18879,595.5500000000371,849,0.02,32,0
18880,595.5500000000371,849,0.02,32,0
18881,592.5500000000371,849,0.02,32,0
18882,593.5500000000368,849,0.02,32,0
18883,596.5500000000371,849,0.02,32,0
18884,596.5500000000366,849,0.02,32,0
18885,595.550000000037,849,0.02,32,0
18886,597.5500000000371,849,0.02,32,0
18887,596.5500000000371,849,0.02,32,0
18888,592.5500000000368,849,0.02,32,0
18889,595.550000000037,849,0.02,32,0
18890,596.550000000037,849,0.02,32,0
18891,596.5500000000371,849,0.02,32,0
18892,597.5500000000371,849,0.02,32,0
18893,594.550000000037,849,0.02,32,0
18894,593.5500000000367,849,0.02,32,0
18895,596.5500000000371,849,0.02,32,0
18896,594.550000000037,849,0.02,32,0
18897,594.5500000000371,849,0.02,32,0
18898,593.5500000000369,849,0.02,32,0
18899,595.5500000000369,849,0.02,32,0
18900,595.550000000037,849,0.02,32,0
18901,595.5500000000371,849,0.02,32,0
18902,597.5500000000369,849,0.02,32,0
18903,594.5500000000371,849,0.02,32,0
18904,595.5500000000371,849,0.02,32,0
18905,597.5500000000371,849,0.02,32,0
18906,595.5500000000367,849,0.02,32,0
18907,595.550000000037,849,0.02,32,0
18908,595.5500000000369,849,0.02,32,0
18909,595.5500000000368,849,0.02,32,0
18910,592.5500000000371,849,0.02,32,0
18911,595.5500000000371,849,0.02,32,0
18912,596.5500000000371,849,0.02,32,0
18913,594.5500000000371,849,0.02,32,0
18914,597.5500000000367,849,0.02,32,0
18915,595.550000000037,849,0.02,32,0
18916,594.5500000000368,849,0.02,32,0
18917,595.550000000037,849,0.02,32,0
18918,594.5500000000369,849,0.02,32,0
18919,595.550000000037,849,0.02,32,0
18920,596.5500000000369,849,0.02,32,0
18921,596.550000000037,849,0.02,32,0
18922,593.5500000000363,849,0.02,32,0
18923,595.5500000000371,849,0.02,32,0
18924,595.550000000037,849,0.02,32,0
18925,593.5500000000371,849,0.02,32,0
18926,594.5500000000371,849,0.02,32,0
18927,595.5500000000371,849,0.02,32,0
18928,595.5500000000371,849,0.02,32,0
18929,596.550000000037,849,0.02,32,0
18930,595.550000000037,849,0.02,32,0
18931,595.5500000000369,849,0.02,32,0
18932,594.550000000037,849,0.02,32,0
18933,595.5500000000368,849,0.02,32,0
18934,594.5500000000362,849,0.02,32,0
18935,596.5500000000369,849,0.02,32,0
18936,595.5500000000366,849,0.02,32,0
18937,597.5500000000367,849,0.02,32,0
18938,597.5500000000371,849,0.02,32,0
18939,593.5500000000366,849,0.02,32,0
18940,594.5500000000371,849,0.02,32,0
18941,596.5500000000368,849,0.02,32,0
18942,596.550000000037,849,0.02,32,0
18943,595.550000000037,849,0.02,32,0
18944,594.5500000000371,849,0.02,32,0
18945,594.5500000000366,849,0.02,32,0
18946,595.5500000000371,849,0.02,32,0
18947,596.5500000000368,849,0.02,32,0
18948,597.5500000000371,849,0.02,32,0
18949,596.5500000000358,849,0.02,32,0
18950,597.5500000000364,849,0.02,32,0
18951,597.5500000000367,849,0.02,32,0
18952,595.550000000037,849,0.02,32,0
18953,595.550000000037,849,0.02,32,0
18954,595.5500000000371,849,0.02,32,0
18955,596.5500000000371,849,0.02,32,0
18956,597.5500000000371,849,0.02,32,0
18957,597.5500000000368,849,0.02,32,0
18958,593.5500000000371,849,0.02,32,0
18959,596.550000000037,849,0.02,32,0
18960,594.550000000037,849,0.02,32,0
18961,595.5500000000371,849,0.02,32,0
18962,590.5500000000364,849,0.02,32,0
18963,597.5500000000371,849,0.02,32,0
18964,595.5500000000371,849,0.02,32,0
18965,595.550000000037,849,0.02,32,0
18966,597.5500000000369,849,0.02,32,0
18967,595.5500000000371,849,0.02,32,0
18968,595.5500000000371,849,0.02,32,0
18969,593.5500000000367,849,0.02,32,0
18970,596.550000000037,849,0.02,32,0
18971,595.5500000000371,849,0.02,32,0
18972,596.5500000000369,849,0.02,32,0
18973,596.5500000000371,849,0.02,32,0
18974,595.5500000000371,849,0.02,32,0
18975,596.5500000000368,849,0.02,32,0
18976,597.5500000000371,849,0.02,32,0
18977,592.5500000000366,849,0.02,32,0
18978,595.5500000000368,849,0.02,32,0
18979,595.5500000000371,849,0.02,32,0
18980,595.5500000000369,849,0.02,32,0
18981,597.550000000037,849,0.02,32,0
18982,595.5500000000371,849,0.02,32,0
18983,597.5500000000371,849,0.02,32,0
18984,595.550000000037,849,0.02,32,0
18985,594.5500000000367,849,0.02,32,0
18986,597.550000000037,849,0.02,32,0
18987,593.5500000000369,849,0.02,32,0
18988,593.550000000037,849,0.02,32,0
18989,596.5500000000371,849,0.02,32,0
18990,596.5500000000371,849,0.02,32,0
18991,597.5500000000369,849,0.02,32,0
18992,596.5500000000368,849,0.02,32,0
18993,594.5500000000369,849,0.02,32,0
18994,596.5500000000371,849,0.02,32,0
18995,596.5500000000368,849,0.02,32,0
18996,594.5500000000364,849,0.02,32,0
18997,595.5500000000371,849,0.02,32,0
18998,597.5500000000364,849,0.02,32,0
18999,597.550000000037,849,0.02,32,0
19000,595.550000000037,849,0.02,32,0
19001,595.550000000037,849,0.02,32,0
19002,593.5500000000371,849,0.02,32,0
19003,596.5500000000368,849,0.02,32,0
19004,597.5500000000366,849,0.02,32,0
19005,596.5500000000371,849,0.02,32,0
19006,596.550000000037,849,0.02,32,0
19007,597.5500000000371,849,0.02,32,0
19008,597.5500000000371,849,0.02,32,0
19009,594.5500000000371,849,0.02,32,0
19010,596.5500000000371,849,0.02,32,0
19011,597.5500000000371,849,0.02,32,0
19012,595.5500000000369,849,0.02,32,0
19013,595.5500000000371,849,0.02,32,0
19014,593.5500000000371,849,0.02,32,0
19015,596.5500000000371,849,0.02,32,0
19016,596.5500000000371,849,0.02,32,0
19017,594.550000000037,849,0.02,32,0
19018,596.550000000037,849,0.02,32,0
19019,593.5500000000371,849,0.02,32,0
19020,597.5500000000371,849,0.02,32,0
19021,595.5500000000369,849,0.02,32,0
19022,595.5500000000371,849,0.02,32,0
19023,595.550000000037,849,0.02,32,0
19024,595.5500000000371,849,0.02,32,0
19025,595.5500000000358,849,0.02,32,0
19026,595.5500000000371,849,0.02,32,0
19027,597.550000000037,849,0.02,32,0
19028,593.5500000000371,849,0.02,32,0
19029,597.5500000000371,849,0.02,32,0
19030,596.5500000000366,849,0.02,32,0
19031,596.5500000000368,849,0.02,32,0
19032,596.5500000000371,849,0.02,32,0
19033,597.550000000037,849,0.02,32,0
19034,596.5500000000371,849,0.02,32,0
19035,594.550000000037,849,0.02,32,0
19036,596.550000000037,849,0.02,32,0
19037,597.5500000000371,849,0.02,32,0
19038,595.5500000000368,849,0.02,32,0
19039,596.550000000037,849,0.02,32,0
19040,595.5500000000371,849,0.02,32,0
19041,595.5500000000371,849,0.02,32,0
19042,596.5500000000371,849,0.02,32,0
19043,593.5500000000371,849,0.02,32,0
19044,595.5500000000371,849,0.02,32,0
19045,596.550000000037,849,0.02,32,0
19046,594.5500000000369,849,0.02,32,0
19047,596.5500000000369,849,0.02,32,0
19048,596.5500000000371,849,0.02,32,0
19049,594.5500000000371,849,0.02,32,0
19050,594.5500000000368,849,0.02,32,0
19051,594.5500000000366,849,0.02,32,0
19052,597.5500000000371,849,0.02,32,0
19053,595.5500000000368,849,0.02,32,0
19054,594.5500000000371,849,0.02,32,0
19055,594.5500000000366,849,0.02,32,0
19056,595.550000000037,849,0.02,32,0
19057,591.5500000000368,849,0.02,32,0
19058,597.5500000000368,849,0.02,32,0
19059,596.5500000000371,849,0.02,32,0
19060,597.5500000000369,849,0.02,32,0
19061,594.5500000000371,849,0.02,32,0
19062,596.5500000000371,849,0.02,32,0
19063,592.5500000000367,849,0.02,32,0
19064,597.550000000037,849,0.02,32,0
19065,596.550000000037,849,0.02,32,0
19066,595.5500000000371,849,0.02,32,0
19067,593.5500000000366,849,0.02,32,0
19068,595.5500000000371,849,0.02,32,0
19069,594.550000000037,849,0.02,32,0
19070,597.5500000000371,849,0.02,32,0
19071,596.550000000037,849,0.02,32,0
19072,594.5500000000367,849,0.02,32,0
19073,595.550000000037,849,0.02,32,0
19074,597.550000000037,849,0.02,32,0
19075,592.5500000000371,849,0.02,32,0
19076,595.550000000037,849,0.02,32,0
19077,594.5500000000371,849,0.02,32,0
19078,593.5500000000371,849,0.02,32,0
19079,595.550000000037,849,0.02,32,0
19080,595.5500000000369,849,0.02,32,0
19081,595.550000000037,849,0.02,32,0
19082,595.5500000000371,849,0.02,32,0
19083,596.5500000000371,849,0.02,32,0
19084,596.550000000037,849,0.02,32,0
19085,597.5500000000371,849,0.02,32,0
19086,595.5500000000364,849,0.02,32,0
19087,596.5500000000371,849,0.02,32,0
19088,596.5500000000371,849,0.02,32,0
19089,595.5500000000369,849,0.02,32,0
19090,596.5500000000371,849,0.02,32,0
19091,595.5500000000371,849,0.02,32,0
19092,596.5500000000371,849,0.02,32,0
19093,595.550000000037,849,0.02,32,0
19094,595.5500000000371,849,0.02,32,0
19095,594.550000000037,849,0.02,32,0
19096,597.5500000000371,849,0.02,32,0
19097,595.550000000037,849,0.02,32,0
19098,596.5500000000366,849,0.02,32,0
19099,595.550000000037,849,0.02,32,0
19100,595.5500000000364,849,0.02,32,0
19101,595.5500000000371,849,0.02,32,0
19102,593.5500000000371,849,0.02,32,0
19103,590.5500000000369,849,0.02,32,0
19104,594.5500000000371,849,0.02,32,0
19105,596.550000000037,849,0.02,32,0
19106,596.550000000037,849,0.02,32,0
19107,594.550000000037,849,0.02,32,0
19108,596.5500000000369,849,0.02,32,0
19109,595.5500000000371,849,0.02,32,0
19110,596.5500000000362,849,0.02,32,0
19111,594.5500000000371,849,0.02,32,0
19112,597.5500000000371,849,0.02,32,0
19113,594.5500000000371,849,0.02,32,0
19114,596.550000000037,849,0.02,32,0
19115,595.550000000037,849,0.02,32,0
19116,595.550000000037,849,0.02,32,0
19117,595.5500000000371,849,0.02,32,0
19118,595.5500000000364,849,0.02,32,0
19119,596.550000000037,849,0.02,32,0
19120,594.5500000000369,849,0.02,32,0
19121,595.5500000000371,849,0.02,32,0
19122,595.5500000000369,849,0.02,32,0
19123,594.5500000000371,849,0.02,32,0
19124,593.550000000037,849,0.02,32,0
19125,594.5500000000371,849,0.02,32,0
19126,593.5500000000359,849,0.02,32,0
19127,594.5500000000371,849,0.02,32,0
19128,595.5500000000366,849,0.02,32,0
19129,597.550000000037,849,0.02,32,0
19130,594.5500000000371,849,0.02,32,0
19131,596.550000000037,849,0.02,32,0
19132,596.5500000000371,849,0.02,32,0
19133,593.5500000000371,849,0.02,32,0
19134,596.550000000037,849,0.02,32,0
19135,597.5500000000371,849,0.02,32,0
19136,593.550000000037,849,0.02,32,0
19137,595.5500000000369,849,0.02,32,0
19138,594.550000000037,849,0.02,32,0
19139,595.5500000000367,849,0.02,32,0
19140,594.550000000037,849,0.02,32,0
19141,594.550000000037,849,0.02,32,0
19142,596.5500000000371,849,0.02,32,0
19143,596.5500000000371,849,0.02,32,0
19144,595.5500000000371,849,0.02,32,0
19145,596.550000000037,849,0.02,32,0
19146,595.5500000000367,849,0.02,32,0
19147,597.5500000000371,849,0.02,32,0
19148,596.550000000037,849,0.02,32,0
19149,595.550000000037,849,0.02,32,0
19150,594.5500000000371,849,0.02,32,0
19151,588.5500000000367,849,0.02,32,0
19152,594.5500000000369,849,0.02,32,0
19153,595.5500000000371,849,0.02,32,0
19154,596.5500000000371,849,0.02,32,0
19155,597.5500000000371,849,0.02,32,0
